TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
,,    3,    0,    0,1980-07-04,VQC00679222
,,    3,    0,    0,1980-07-05,VQC00679222
,,    5,    0,    0,1980-07-06,VQC00679222
,,    0,    0,    0,1980-07-07,VQC00679222
,,  112,    0,    0,1980-07-08,VQC00679222
,,   38,    0,    0,1980-07-09,VQC00679222
,,   36,    0,    0,1980-07-10,VQC00679222
,,   10,    0,    0,1980-07-11,VQC00679222
,,    0,    0,    0,1980-07-12,VQC00679222
,,    0,    0,    0,1980-07-13,VQC00679222
,,   33,    0,    0,1980-07-14,VQC00679222
,,   10,    0,    0,1980-07-15,VQC00679222
,,    0,    0,    0,1980-07-16,VQC00679222
,,    0,    0,    0,1980-07-17,VQC00679222
,,   76,    0,    0,1980-07-18,VQC00679222
,,    0,    0,    0,1980-07-19,VQC00679222
,,   43,    0,    0,1980-07-20,VQC00679222
,,    5,    0,    0,1980-07-21,VQC00679222
,,    3,    0,    0,1980-07-22,VQC00679222
,,    0,    0,    0,1980-07-23,VQC00679222
,,    0,    0,    0,1980-07-24,VQC00679222
,,    0,    0,    0,1980-07-25,VQC00679222
,,    0,    0,    0,1980-07-26,VQC00679222
,,    0,    0,    0,1980-07-27,VQC00679222
,,   71,    0,    0,1980-07-28,VQC00679222
,,    0,    0,    0,1980-07-29,VQC00679222
,,    0,    0,    0,1980-07-30,VQC00679222
,,    0,    0,    0,1980-07-31,VQC00679222
,,    0,    0,    0,1980-08-01,VQC00679222
,,    0,    0,    0,1980-08-02,VQC00679222
,,   13,    0,    0,1980-08-03,VQC00679222
,,  102,    0,    0,1980-08-04,VQC00679222
,,   89,    0,    0,1980-08-05,VQC00679222
,,    0,    0,    0,1980-08-06,VQC00679222
,,    0,    0,    0,1980-08-07,VQC00679222
,,  168,    0,    0,1980-08-08,VQC00679222
,,    0,    0,    0,1980-08-09,VQC00679222
,,   13,    0,    0,1980-08-10,VQC00679222
,,   10,    0,    0,1980-08-11,VQC00679222
,,    0,    0,    0,1980-08-12,VQC00679222
,,    0,    0,    0,1980-08-13,VQC00679222
,,   18,    0,    0,1980-08-14,VQC00679222
,,    0,    0,    0,1980-08-15,VQC00679222
,,    0,    0,    0,1980-08-16,VQC00679222
,,    0,    0,    0,1980-08-17,VQC00679222
,,    0,    0,    0,1980-08-18,VQC00679222
,,    0,    0,    0,1980-08-19,VQC00679222
,,  107,    0,    0,1980-08-20,VQC00679222
,,    0,    0,    0,1980-08-21,VQC00679222
,,    0,    0,    0,1980-08-22,VQC00679222
,,    0,    0,    0,1980-08-23,VQC00679222
,,    0,    0,    0,1980-08-24,VQC00679222
,,    0,    0,    0,1980-08-25,VQC00679222
,,    8,    0,    0,1980-08-26,VQC00679222
,,    0,    0,    0,1980-08-27,VQC00679222
,,    0,    0,    0,1980-08-28,VQC00679222
,,   41,    0,    0,1980-08-29,VQC00679222
,,    0,    0,    0,1980-08-30,VQC00679222
,,    0,    0,    0,1980-08-31,VQC00679222
,,    0,    0,    0,1980-09-01,VQC00679222
,,    0,    0,    0,1980-09-02,VQC00679222
,,    3,    0,    0,1980-09-03,VQC00679222
,,   10,    0,    0,1980-09-04,VQC00679222
,,   86,    0,    0,1980-09-05,VQC00679222
,,  318,    0,    0,1980-09-06,VQC00679222
,,    8,    0,    0,1980-09-07,VQC00679222
,,    0,    0,    0,1980-09-08,VQC00679222
,,    3,    0,    0,1980-09-09,VQC00679222
,,  386,    0,    0,1980-09-10,VQC00679222
,,  147,    0,    0,1980-09-11,VQC00679222
,,   18,    0,    0,1980-09-12,VQC00679222
,,  201,    0,    0,1980-09-13,VQC00679222
,,    8,    0,    0,1980-09-14,VQC00679222
,,    0,    0,    0,1980-09-15,VQC00679222
,,   23,    0,    0,1980-09-16,VQC00679222
,,    0,    0,    0,1980-09-17,VQC00679222
,,    5,    0,    0,1980-09-18,VQC00679222
,,   28,    0,    0,1980-09-19,VQC00679222
,,   43,    0,    0,1980-09-20,VQC00679222
,,    8,    0,    0,1980-09-21,VQC00679222
,,   18,    0,    0,1980-09-22,VQC00679222
,,   25,    0,    0,1980-09-23,VQC00679222
,,    0,    0,    0,1980-09-24,VQC00679222
,,  188,    0,    0,1980-09-25,VQC00679222
,,   25,    0,    0,1980-09-26,VQC00679222
,,   97,    0,    0,1980-09-27,VQC00679222
,,    5,    0,    0,1980-09-28,VQC00679222
,,   15,    0,    0,1980-09-29,VQC00679222
,,   66,    0,    0,1980-09-30,VQC00679222
,,    0,    0,    0,1980-10-01,VQC00679222
,,    0,    0,    0,1980-10-02,VQC00679222
,,   25,    0,    0,1980-10-03,VQC00679222
,,  305,    0,    0,1980-10-04,VQC00679222
,,    0,    0,    0,1980-10-05,VQC00679222
,,  102,    0,    0,1980-10-06,VQC00679222
,,  140,    0,    0,1980-10-07,VQC00679222
,,  152,    0,    0,1980-10-08,VQC00679222
,,    0,    0,    0,1980-10-09,VQC00679222
,,    0,    0,    0,1980-10-10,VQC00679222
,,    0,    0,    0,1980-10-11,VQC00679222
,,    0,    0,    0,1980-10-12,VQC00679222
,,    0,    0,    0,1980-10-13,VQC00679222
,,  102,    0,    0,1980-10-14,VQC00679222
,,    3,    0,    0,1980-10-15,VQC00679222
,,    0,    0,    0,1980-10-16,VQC00679222
,,    0,    0,    0,1980-10-17,VQC00679222
,,  213,    0,    0,1980-10-18,VQC00679222
,,  102,    0,    0,1980-10-19,VQC00679222
,,    0,    0,    0,1980-10-20,VQC00679222
,,   25,    0,    0,1980-10-21,VQC00679222
,,  102,    0,    0,1980-10-22,VQC00679222
,,  117,    0,    0,1980-10-23,VQC00679222
,,    0,    0,    0,1980-10-24,VQC00679222
,,    0,    0,    0,1980-10-25,VQC00679222
,,    0,    0,    0,1980-10-26,VQC00679222
,,   10,    0,    0,1980-10-27,VQC00679222
,,    0,    0,    0,1980-10-28,VQC00679222
,,   76,    0,    0,1980-10-29,VQC00679222
,,   38,    0,    0,1980-10-30,VQC00679222
,,   30,    0,    0,1980-10-31,VQC00679222
,,    0,    0,    0,1980-11-01,VQC00679222
,,    0,    0,    0,1980-11-02,VQC00679222
,,    8,    0,    0,1980-11-03,VQC00679222
,,    5,    0,    0,1980-11-04,VQC00679222
,,    0,    0,    0,1980-11-05,VQC00679222
,,    0,    0,    0,1980-11-06,VQC00679222
,,    0,    0,    0,1980-11-07,VQC00679222
,,    0,    0,    0,1980-11-08,VQC00679222
,,    0,    0,    0,1980-11-09,VQC00679222
,,    0,    0,    0,1980-11-10,VQC00679222
,,    0,    0,    0,1980-11-11,VQC00679222
,,    0,    0,    0,1980-11-12,VQC00679222
,,    0,    0,    0,1980-11-13,VQC00679222
,,    0,    0,    0,1980-11-14,VQC00679222
,,    0,    0,    0,1980-11-15,VQC00679222
,,   71,    0,    0,1980-11-16,VQC00679222
,,    0,    0,    0,1980-11-17,VQC00679222
,,    0,    0,    0,1980-11-18,VQC00679222
,,    0,    0,    0,1980-11-19,VQC00679222
,,    0,    0,    0,1980-11-20,VQC00679222
,,   38,    0,    0,1980-11-21,VQC00679222
,,   18,    0,    0,1980-11-22,VQC00679222
,,   51,    0,    0,1980-11-23,VQC00679222
,,   56,    0,    0,1980-11-24,VQC00679222
,,   33,    0,    0,1980-11-25,VQC00679222
,,    0,    0,    0,1980-11-26,VQC00679222
,,    0,    0,    0,1980-11-27,VQC00679222
,,    0,    0,    0,1980-11-28,VQC00679222
,,    0,    0,    0,1980-11-29,VQC00679222
,,    0,    0,    0,1980-11-30,VQC00679222
,,   51,    0,    0,1980-12-01,VQC00679222
,,   20,    0,    0,1980-12-02,VQC00679222
,,    0,    0,    0,1980-12-03,VQC00679222
,,    0,    0,    0,1980-12-04,VQC00679222
,,    0,    0,    0,1980-12-05,VQC00679222
,,    0,    0,    0,1980-12-06,VQC00679222
,,   61,    0,    0,1980-12-07,VQC00679222
,,  505,    0,    0,1980-12-08,VQC00679222
,,    0,    0,    0,1980-12-09,VQC00679222
,,    0,    0,    0,1980-12-10,VQC00679222
,,    0,    0,    0,1980-12-11,VQC00679222
,,   25,    0,    0,1980-12-12,VQC00679222
,,    5,    0,    0,1980-12-13,VQC00679222
,,    5,    0,    0,1980-12-14,VQC00679222
,,   56,    0,    0,1980-12-15,VQC00679222
,,   13,    0,    0,1980-12-16,VQC00679222
,,    8,    0,    0,1980-12-17,VQC00679222
,,   33,    0,    0,1980-12-18,VQC00679222
,,    5,    0,    0,1980-12-19,VQC00679222
,,    3,    0,    0,1980-12-20,VQC00679222
,,    0,    0,    0,1980-12-21,VQC00679222
,,   15,    0,    0,1980-12-22,VQC00679222
,,   13,    0,    0,1980-12-23,VQC00679222
,,    0,    0,    0,1980-12-24,VQC00679222
,,    5,    0,    0,1980-12-25,VQC00679222
,,    0,    0,    0,1980-12-26,VQC00679222
,,    0,    0,    0,1980-12-27,VQC00679222
,,    0,    0,    0,1980-12-28,VQC00679222
,,   13,    0,    0,1980-12-29,VQC00679222
,,    0,    0,    0,1980-12-30,VQC00679222
,,    5,    0,    0,1980-12-31,VQC00679222
,,    0,    0,    0,1981-01-01,VQC00679222
,,    0,    0,    0,1981-01-02,VQC00679222
,,    0,    0,    0,1981-01-03,VQC00679222
,,    0,    0,    0,1981-01-04,VQC00679222
,,    0,    0,    0,1981-01-05,VQC00679222
,,    0,    0,    0,1981-01-06,VQC00679222
,,    0,    0,    0,1981-01-07,VQC00679222
,,    0,    0,    0,1981-01-08,VQC00679222
,,   46,    0,    0,1981-01-09,VQC00679222
,,    0,    0,    0,1981-01-10,VQC00679222
,,    0,    0,    0,1981-01-11,VQC00679222
,,    3,    0,    0,1981-01-12,VQC00679222
,,    0,    0,    0,1981-01-13,VQC00679222
,,    0,    0,    0,1981-01-14,VQC00679222
,,    0,    0,    0,1981-01-15,VQC00679222
,,    0,    0,    0,1981-01-16,VQC00679222
,,    0,    0,    0,1981-01-17,VQC00679222
,,    0,    0,    0,1981-01-18,VQC00679222
,,   18,    0,    0,1981-01-19,VQC00679222
,,    0,    0,    0,1981-01-20,VQC00679222
,,    0,    0,    0,1981-01-21,VQC00679222
,,    0,    0,    0,1981-01-22,VQC00679222
,,    5,    0,    0,1981-01-23,VQC00679222
,,    0,    0,    0,1981-01-24,VQC00679222
,,    3,    0,    0,1981-01-25,VQC00679222
,,    0,    0,    0,1981-01-26,VQC00679222
,,    3,    0,    0,1981-01-27,VQC00679222
,,  170,    0,    0,1981-01-28,VQC00679222
,,    0,    0,    0,1981-01-29,VQC00679222
,,    0,    0,    0,1981-01-30,VQC00679222
,,   61,    0,    0,1981-01-31,VQC00679222
,,    3,    0,    0,1981-02-01,VQC00679222
,,    0,    0,    0,1981-02-02,VQC00679222
,,    3,    0,    0,1981-02-03,VQC00679222
,,    0,    0,    0,1981-02-04,VQC00679222
,,   10,    0,    0,1981-02-05,VQC00679222
,,    0,    0,    0,1981-02-06,VQC00679222
,,    0,    0,    0,1981-02-07,VQC00679222
,,    0,    0,    0,1981-02-08,VQC00679222
,,   25,    0,    0,1981-02-09,VQC00679222
,,    0,    0,    0,1981-02-10,VQC00679222
,,    0,    0,    0,1981-02-11,VQC00679222
,,    0,    0,    0,1981-02-12,VQC00679222
,,   23,    0,    0,1981-02-13,VQC00679222
,,  107,    0,    0,1981-02-14,VQC00679222
,,    0,    0,    0,1981-02-15,VQC00679222
,,   13,    0,    0,1981-02-16,VQC00679222
,,   13,    0,    0,1981-02-17,VQC00679222
,,   20,    0,    0,1981-02-18,VQC00679222
,,    0,    0,    0,1981-02-19,VQC00679222
,,    0,    0,    0,1981-02-20,VQC00679222
,,    0,    0,    0,1981-02-21,VQC00679222
,,   43,    0,    0,1981-02-22,VQC00679222
,,    0,    0,    0,1981-02-23,VQC00679222
,,    0,    0,    0,1981-02-24,VQC00679222
,,    0,    0,    0,1981-02-25,VQC00679222
,,    0,    0,    0,1981-02-26,VQC00679222
,,    0,    0,    0,1981-02-27,VQC00679222
,,   10,    0,    0,1981-02-28,VQC00679222
,,    0,    0,    0,1981-03-01,VQC00679222
,,    0,    0,    0,1981-03-02,VQC00679222
,,    0,    0,    0,1981-03-03,VQC00679222
,,    0,    0,    0,1981-03-04,VQC00679222
,,    0,    0,    0,1981-03-05,VQC00679222
,,    0,    0,    0,1981-03-06,VQC00679222
,,    0,    0,    0,1981-03-07,VQC00679222
,,    0,    0,    0,1981-03-08,VQC00679222
,,    0,    0,    0,1981-03-09,VQC00679222
,,    0,    0,    0,1981-03-10,VQC00679222
,,    0,    0,    0,1981-03-11,VQC00679222
,,    0,    0,    0,1981-03-12,VQC00679222
,,    0,    0,    0,1981-03-13,VQC00679222
,,   18,    0,    0,1981-03-14,VQC00679222
,,    3,    0,    0,1981-03-15,VQC00679222
,,    0,    0,    0,1981-03-16,VQC00679222
,,    0,    0,    0,1981-03-17,VQC00679222
,,    0,    0,    0,1981-03-18,VQC00679222
,,    0,    0,    0,1981-03-19,VQC00679222
,,    0,    0,    0,1981-03-20,VQC00679222
,,    0,    0,    0,1981-03-21,VQC00679222
,,  119,    0,    0,1981-03-22,VQC00679222
,,   38,    0,    0,1981-03-23,VQC00679222
,,   23,    0,    0,1981-03-24,VQC00679222
,,    0,    0,    0,1981-03-25,VQC00679222
,,    0,    0,    0,1981-03-26,VQC00679222
,,    0,    0,    0,1981-03-27,VQC00679222
,,    0,    0,    0,1981-03-28,VQC00679222
,,   13,    0,    0,1981-03-29,VQC00679222
,,    0,    0,    0,1981-03-30,VQC00679222
,,    0,    0,    0,1981-03-31,VQC00679222
,,    0,    0,    0,1981-04-01,VQC00679222
,,   13,    0,    0,1981-04-02,VQC00679222
,,    8,    0,    0,1981-04-03,VQC00679222
,,  145,    0,    0,1981-04-04,VQC00679222
,,   61,    0,    0,1981-04-05,VQC00679222
,,   94,    0,    0,1981-04-06,VQC00679222
,,   51,    0,    0,1981-04-07,VQC00679222
,,   28,    0,    0,1981-04-08,VQC00679222
,,   25,    0,    0,1981-04-09,VQC00679222
,,   33,    0,    0,1981-04-10,VQC00679222
,,    5,    0,    0,1981-04-11,VQC00679222
,,    0,    0,    0,1981-04-12,VQC00679222
,,   25,    0,    0,1981-04-13,VQC00679222
,,    5,    0,    0,1981-04-14,VQC00679222
,,    3,    0,    0,1981-04-15,VQC00679222
,,    0,    0,    0,1981-04-16,VQC00679222
,,  150,    0,    0,1981-04-17,VQC00679222
,,    0,    0,    0,1981-04-18,VQC00679222
,,   13,    0,    0,1981-04-19,VQC00679222
,,    0,    0,    0,1981-04-20,VQC00679222
,,    0,    0,    0,1981-04-21,VQC00679222
,,    0,    0,    0,1981-04-22,VQC00679222
,,   13,    0,    0,1981-04-23,VQC00679222
,,    0,    0,    0,1981-04-24,VQC00679222
,,    0,    0,    0,1981-04-25,VQC00679222
,,   38,    0,    0,1981-04-26,VQC00679222
,,    5,    0,    0,1981-04-27,VQC00679222
,,    0,    0,    0,1981-04-28,VQC00679222
,,    0,    0,    0,1981-04-29,VQC00679222
,,  157,    0,    0,1981-04-30,VQC00679222
,,   28,    0,    0,1981-05-01,VQC00679222
,,  191,    0,    0,1981-05-02,VQC00679222
,,    0,    0,    0,1981-05-03,VQC00679222
,,    0,    0,    0,1981-05-04,VQC00679222
,,    0,    0,    0,1981-05-05,VQC00679222
,,  340,    0,    0,1981-05-06,VQC00679222
,,  137,    0,    0,1981-05-07,VQC00679222
,,    0,    0,    0,1981-05-08,VQC00679222
,,    0,    0,    0,1981-05-09,VQC00679222
,,    0,    0,    0,1981-05-10,VQC00679222
,,    0,    0,    0,1981-05-11,VQC00679222
,,    8,    0,    0,1981-05-12,VQC00679222
,,    0,    0,    0,1981-05-13,VQC00679222
,,    0,    0,    0,1981-05-14,VQC00679222
,,    0,    0,    0,1981-05-15,VQC00679222
,,    0,    0,    0,1981-05-16,VQC00679222
,,  165,    0,    0,1981-05-17,VQC00679222
,,    0,    0,    0,1981-05-18,VQC00679222
,,    0,    0,    0,1981-05-19,VQC00679222
,,  269,    0,    0,1981-05-20,VQC00679222
,,    0,    0,    0,1981-05-21,VQC00679222
,,   13,    0,    0,1981-05-22,VQC00679222
,,    0,    0,    0,1981-05-23,VQC00679222
,,    0,    0,    0,1981-05-24,VQC00679222
,,    0,    0,    0,1981-05-25,VQC00679222
,,  142,    0,    0,1981-05-26,VQC00679222
,,    0,    0,    0,1981-05-27,VQC00679222
,,    0,    0,    0,1981-05-28,VQC00679222
,,    0,    0,    0,1981-05-29,VQC00679222
,,    0,    0,    0,1981-05-30,VQC00679222
,,   30,    0,    0,1981-05-31,VQC00679222
,,  579,    0,    0,1981-06-01,VQC00679222
,,  229,    0,    0,1981-06-02,VQC00679222
,,   23,    0,    0,1981-06-03,VQC00679222
,,   48,    0,    0,1981-06-04,VQC00679222
,,   13,    0,    0,1981-06-05,VQC00679222
,,    3,    0,    0,1981-06-06,VQC00679222
,,    0,    0,    0,1981-06-07,VQC00679222
,,    0,    0,    0,1981-06-08,VQC00679222
,,    0,    0,    0,1981-06-09,VQC00679222
,,    0,    0,    0,1981-06-10,VQC00679222
,,    0,    0,    0,1981-06-11,VQC00679222
,,    0,    0,    0,1981-06-12,VQC00679222
,,   23,    0,    0,1981-06-13,VQC00679222
,,   15,    0,    0,1981-06-14,VQC00679222
,,    0,    0,    0,1981-06-15,VQC00679222
,,    0,    0,    0,1981-06-16,VQC00679222
,,    0,    0,    0,1981-06-17,VQC00679222
,,    0,    0,    0,1981-06-18,VQC00679222
,,    0,    0,    0,1981-06-19,VQC00679222
,,    0,    0,    0,1981-06-20,VQC00679222
,,    0,    0,    0,1981-06-21,VQC00679222
,,   56,    0,    0,1981-06-22,VQC00679222
,,   51,    0,    0,1981-06-23,VQC00679222
,,    5,    0,    0,1981-06-24,VQC00679222
,,    0,    0,    0,1981-06-25,VQC00679222
,,    0,    0,    0,1981-06-26,VQC00679222
,,    0,    0,    0,1981-06-27,VQC00679222
,,   23,    0,    0,1981-06-28,VQC00679222
,,    8,    0,    0,1981-06-29,VQC00679222
,,    0,    0,    0,1981-06-30,VQC00679222
,,    8,    0,    0,1981-07-01,VQC00679222
,,    0,    0,    0,1981-07-02,VQC00679222
,,    0,    0,    0,1981-07-03,VQC00679222
,,    0,    0,    0,1981-07-04,VQC00679222
,,   56,    0,    0,1981-07-05,VQC00679222
,,    0,    0,    0,1981-07-06,VQC00679222
,,    5,    0,    0,1981-07-07,VQC00679222
,,    0,    0,    0,1981-07-08,VQC00679222
,,   33,    0,    0,1981-07-09,VQC00679222
,,  445,    0,    0,1981-07-10,VQC00679222
,,    0,    0,    0,1981-07-11,VQC00679222
,,    0,    0,    0,1981-07-12,VQC00679222
,,    0,    0,    0,1981-07-13,VQC00679222
,,    0,    0,    0,1981-07-14,VQC00679222
,,    5,    0,    0,1981-07-15,VQC00679222
,,    0,    0,    0,1981-07-16,VQC00679222
,,    3,    0,    0,1981-07-17,VQC00679222
,,    0,    0,    0,1981-07-18,VQC00679222
,,    0,    0,    0,1981-07-19,VQC00679222
,,  257,    0,    0,1981-07-20,VQC00679222
,,  127,    0,    0,1981-07-21,VQC00679222
,,    0,    0,    0,1981-07-22,VQC00679222
,,    0,    0,    0,1981-07-23,VQC00679222
,,    0,    0,    0,1981-07-24,VQC00679222
,,    3,    0,    0,1981-07-25,VQC00679222
,,    3,    0,    0,1981-07-26,VQC00679222
,,    0,    0,    0,1981-07-27,VQC00679222
,,    0,    0,    0,1981-07-28,VQC00679222
,,    3,    0,    0,1981-07-29,VQC00679222
,,    0,    0,    0,1981-07-30,VQC00679222
,,    0,    0,    0,1981-07-31,VQC00679222
,,  168,    0,    0,1981-08-01,VQC00679222
,,    5,    0,    0,1981-08-02,VQC00679222
,,    0,    0,    0,1981-08-03,VQC00679222
,,  254,    0,    0,1981-08-04,VQC00679222
,,   10,    0,    0,1981-08-05,VQC00679222
,,    5,    0,    0,1981-08-06,VQC00679222
,,   18,    0,    0,1981-08-07,VQC00679222
,,    5,    0,    0,1981-08-08,VQC00679222
,,    0,    0,    0,1981-08-09,VQC00679222
,,   28,    0,    0,1981-08-10,VQC00679222
,,    0,    0,    0,1981-08-11,VQC00679222
,,  114,    0,    0,1981-08-12,VQC00679222
,,  490,    0,    0,1981-08-13,VQC00679222
,,    5,    0,    0,1981-08-14,VQC00679222
,,   38,    0,    0,1981-08-15,VQC00679222
,,    0,    0,    0,1981-08-16,VQC00679222
,,    0,    0,    0,1981-08-17,VQC00679222
,,    0,    0,    0,1981-08-18,VQC00679222
,,   20,    0,    0,1981-08-19,VQC00679222
,,    0,    0,    0,1981-08-20,VQC00679222
,,   33,    0,    0,1981-08-21,VQC00679222
,,   10,    0,    0,1981-08-22,VQC00679222
,,   20,    0,    0,1981-08-23,VQC00679222
,,   43,    0,    0,1981-08-24,VQC00679222
,,    3,    0,    0,1981-08-25,VQC00679222
,,    0,    0,    0,1981-08-26,VQC00679222
,,    0,    0,    0,1981-08-27,VQC00679222
,,    3,    0,    0,1981-08-28,VQC00679222
,,    0,    0,    0,1981-08-29,VQC00679222
,,    0,    0,    0,1981-08-30,VQC00679222
,,    0,    0,    0,1981-08-31,VQC00679222
,,    0,    0,    0,1981-09-01,VQC00679222
,,    0,    0,    0,1981-09-02,VQC00679222
,,    0,    0,    0,1981-09-03,VQC00679222
,,    0,    0,    0,1981-09-04,VQC00679222
,,  130,    0,    0,1981-09-05,VQC00679222
,,    0,    0,    0,1981-09-06,VQC00679222
,,    0,    0,    0,1981-09-07,VQC00679222
,,   23,    0,    0,1981-09-08,VQC00679222
,,   10,    0,    0,1981-09-09,VQC00679222
,,    0,    0,    0,1981-09-10,VQC00679222
,,    0,    0,    0,1981-09-11,VQC00679222
,,    0,    0,    0,1981-09-12,VQC00679222
,,   76,    0,    0,1981-09-13,VQC00679222
,,  229,    0,    0,1981-09-14,VQC00679222
,,    0,    0,    0,1981-09-15,VQC00679222
,,    0,    0,    0,1981-09-16,VQC00679222
,,    0,    0,    0,1981-09-17,VQC00679222
,,    5,    0,    0,1981-09-18,VQC00679222
,,   91,    0,    0,1981-09-19,VQC00679222
,,  102,    0,    0,1981-09-20,VQC00679222
,,   84,    0,    0,1981-09-21,VQC00679222
,,   64,    0,    0,1981-09-22,VQC00679222
,,    0,    0,    0,1981-09-23,VQC00679222
,,   25,    0,    0,1981-09-24,VQC00679222
,,    0,    0,    0,1981-09-25,VQC00679222
,,    0,    0,    0,1981-09-26,VQC00679222
,,    0,    0,    0,1981-09-27,VQC00679222
,,    0,    0,    0,1981-09-28,VQC00679222
,,    0,    0,    0,1981-09-29,VQC00679222
,,    0,    0,    0,1981-09-30,VQC00679222
,,    0,    0,    0,1981-10-01,VQC00679222
,,  229,    0,    0,1981-10-02,VQC00679222
,,   13,    0,    0,1981-10-03,VQC00679222
,,   64,    0,    0,1981-10-04,VQC00679222
,,   30,    0,    0,1981-10-05,VQC00679222
,,  173,    0,    0,1981-10-06,VQC00679222
,,    0,    0,    0,1981-10-07,VQC00679222
,,    0,    0,    0,1981-10-08,VQC00679222
,,    0,    0,    0,1981-10-09,VQC00679222
,,    0,    0,    0,1981-10-10,VQC00679222
,,    0,    0,    0,1981-10-11,VQC00679222
,,    0,    0,    0,1981-10-12,VQC00679222
,,    0,    0,    0,1981-10-13,VQC00679222
,,    0,    0,    0,1981-10-14,VQC00679222
,,   36,    0,    0,1981-10-15,VQC00679222
,,   13,    0,    0,1981-10-16,VQC00679222
,,  112,    0,    0,1981-10-17,VQC00679222
,,   10,    0,    0,1981-10-18,VQC00679222
,,  203,    0,    0,1981-10-19,VQC00679222
,,   94,    0,    0,1981-10-20,VQC00679222
,,    0,    0,    0,1981-10-21,VQC00679222
,,    0,    0,    0,1981-10-22,VQC00679222
,,   76,    0,    0,1981-10-23,VQC00679222
,,    0,    0,    0,1981-10-24,VQC00679222
,,    0,    0,    0,1981-10-25,VQC00679222
,,    0,    0,    0,1981-10-26,VQC00679222
,,   10,    0,    0,1981-10-27,VQC00679222
,,    0,    0,    0,1981-10-28,VQC00679222
,,   20,    0,    0,1981-10-29,VQC00679222
,,    0,    0,    0,1981-10-30,VQC00679222
,,    0,    0,    0,1981-10-31,VQC00679222
,,    0,    0,    0,1981-11-01,VQC00679222
,,  229,    0,    0,1981-11-02,VQC00679222
,,  147,    0,    0,1981-11-03,VQC00679222
,,    0,    0,    0,1981-11-04,VQC00679222
,,    0,    0,    0,1981-11-05,VQC00679222
,,    0,    0,    0,1981-11-06,VQC00679222
,,    0,    0,    0,1981-11-07,VQC00679222
,,    0,    0,    0,1981-11-08,VQC00679222
,,   38,    0,    0,1981-11-09,VQC00679222
,,   66,    0,    0,1981-11-10,VQC00679222
,,    0,    0,    0,1981-11-11,VQC00679222
,,    0,    0,    0,1981-11-12,VQC00679222
,,  135,    0,    0,1981-11-13,VQC00679222
,,    0,    0,    0,1981-11-14,VQC00679222
,,    3,    0,    0,1981-11-15,VQC00679222
,,    0,    0,    0,1981-11-16,VQC00679222
,,    0,    0,    0,1981-11-17,VQC00679222
,,    0,    0,    0,1981-11-18,VQC00679222
,,    0,    0,    0,1981-11-19,VQC00679222
,,   13,    0,    0,1981-11-20,VQC00679222
,,    0,    0,    0,1981-11-21,VQC00679222
,,    0,    0,    0,1981-11-22,VQC00679222
,,    0,    0,    0,1981-11-23,VQC00679222
,,    0,    0,    0,1981-11-24,VQC00679222
,,    0,    0,    0,1981-11-25,VQC00679222
,,    0,    0,    0,1981-11-26,VQC00679222
,,  142,    0,    0,1981-11-27,VQC00679222
,,    0,    0,    0,1981-11-28,VQC00679222
,,    0,    0,    0,1981-11-29,VQC00679222
,,   13,    0,    0,1981-11-30,VQC00679222
,,    0,    0,    0,1981-12-01,VQC00679222
,,    0,    0,    0,1981-12-02,VQC00679222
,,   18,    0,    0,1981-12-03,VQC00679222
,,    0,    0,    0,1981-12-04,VQC00679222
,,    0,    0,    0,1981-12-05,VQC00679222
,,    0,    0,    0,1981-12-06,VQC00679222
,,   56,    0,    0,1981-12-07,VQC00679222
,,   43,    0,    0,1981-12-08,VQC00679222
,,  130,    0,    0,1981-12-09,VQC00679222
,,   36,    0,    0,1981-12-10,VQC00679222
,,   13,    0,    0,1981-12-11,VQC00679222
,,   97,    0,    0,1981-12-12,VQC00679222
,,   53,    0,    0,1981-12-13,VQC00679222
,,  107,    0,    0,1981-12-14,VQC00679222
,,  119,    0,    0,1981-12-15,VQC00679222
,,    0,    0,    0,1981-12-16,VQC00679222
,,    0,    0,    0,1981-12-17,VQC00679222
,,  183,    0,    0,1981-12-18,VQC00679222
,,   79,    0,    0,1981-12-19,VQC00679222
,,    3,    0,    0,1981-12-20,VQC00679222
,,   13,    0,    0,1981-12-21,VQC00679222
,,   13,    0,    0,1981-12-22,VQC00679222
,,    0,    0,    0,1981-12-23,VQC00679222
,,   28,    0,    0,1981-12-24,VQC00679222
,,    0,    0,    0,1981-12-25,VQC00679222
,,  135,    0,    0,1981-12-26,VQC00679222
,,  213,    0,    0,1981-12-27,VQC00679222
,,  109,    0,    0,1981-12-28,VQC00679222
,,    8,    0,    0,1981-12-29,VQC00679222
,,    8,    0,    0,1981-12-30,VQC00679222
,,   18,    0,    0,1981-12-31,VQC00679222
,,   25,    0,    0,1982-01-01,VQC00679222
,,   15,    0,    0,1982-01-02,VQC00679222
,,   25,    0,    0,1982-01-03,VQC00679222
,,   15,    0,    0,1982-01-04,VQC00679222
,,    5,    0,    0,1982-01-05,VQC00679222
,,    3,    0,    0,1982-01-06,VQC00679222
,,   10,    0,    0,1982-01-07,VQC00679222
,,    0,    0,    0,1982-01-08,VQC00679222
,,    0,    0,    0,1982-01-09,VQC00679222
,,    0,    0,    0,1982-01-10,VQC00679222
,,    0,    0,    0,1982-01-11,VQC00679222
,,    0,    0,    0,1982-01-12,VQC00679222
