TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
  367,  239,    0,    0,    0,2006-07-17,USW00014734
  367,  228,   43,    0,    0,2006-07-18,USW00014734
  311,  228,    0,    0,    0,2006-07-19,USW00014734
  294,  217,    0,    0,    0,2006-07-20,USW00014734
  333,  217,  820,    0,    0,2006-07-21,USW00014734
  283,  228,   18,    0,    0,2006-07-22,USW00014734
  272,  206,    0,    0,    0,2006-07-23,USW00014734
  306,  178,    0,    0,    0,2006-07-24,USW00014734
  289,  211,    0,    0,    0,2006-07-25,USW00014734
  311,  211,    0,    0,    0,2006-07-26,USW00014734
  339,  239,    0,    0,    0,2006-07-27,USW00014734
  344,  233,    0,    0,    0,2006-07-28,USW00014734
  339,  222,    0,    0,    0,2006-07-29,USW00014734
  339,  261,    0,    0,    0,2006-07-30,USW00014734
  344,  222,    0,    0,    0,2006-07-31,USW00014734
  378,  256,    0,    0,    0,2006-08-01,USW00014734
  378,  272,    0,    0,    0,2006-08-02,USW00014734
  383,  267,   43,    0,    0,2006-08-03,USW00014734
  328,  250,    0,    0,    0,2006-08-04,USW00014734
  333,  233,    0,    0,    0,2006-08-05,USW00014734
  289,  217,    0,    0,    0,2006-08-06,USW00014734
  322,  233,    0,    0,    0,2006-08-07,USW00014734
  317,  228,    0,    0,    0,2006-08-08,USW00014734
  289,  189,    0,    0,    0,2006-08-09,USW00014734
  300,  189,  130,    0,    0,2006-08-10,USW00014734
  278,  183,    0,    0,    0,2006-08-11,USW00014734
  267,  161,    0,    0,    0,2006-08-12,USW00014734
  283,  150,    0,    0,    0,2006-08-13,USW00014734
  328,  161,    0,    0,    0,2006-08-14,USW00014734
  294,  222,    0,    0,    0,2006-08-15,USW00014734
  317,  189,    0,    0,    0,2006-08-16,USW00014734
  306,  211,    0,    0,    0,2006-08-17,USW00014734
  283,  211,    0,    0,    0,2006-08-18,USW00014734
  278,  200,    5,    0,    0,2006-08-19,USW00014734
  344,  233,    8,    0,    0,2006-08-20,USW00014734
  311,  206,    0,    0,    0,2006-08-21,USW00014734
  311,  206,    0,    0,    0,2006-08-22,USW00014734
  322,  200,    0,    0,    0,2006-08-23,USW00014734
  283,  194,    0,    0,    0,2006-08-24,USW00014734
  272,  194,    0,    0,    0,2006-08-25,USW00014734
  217,  183,  175,    0,    0,2006-08-26,USW00014734
  239,  189,   61,    0,    0,2006-08-27,USW00014734
  267,  217,  107,    0,    0,2006-08-28,USW00014734
  233,  183,  150,    0,    0,2006-08-29,USW00014734
  244,  172,   38,    0,    0,2006-08-30,USW00014734
  228,  167,    0,    0,    0,2006-08-31,USW00014734
  206,  161,   20,    0,    0,2006-09-01,USW00014734
  200,  161,  277,    0,    0,2006-09-02,USW00014734
  256,  167,    0,    0,    0,2006-09-03,USW00014734
  256,  139,    0,    0,    0,2006-09-04,USW00014734
  222,  161,   71,    0,    0,2006-09-05,USW00014734
  256,  161,    0,    0,    0,2006-09-06,USW00014734
  278,  156,    0,    0,    0,2006-09-07,USW00014734
  289,  172,    0,    0,    0,2006-09-08,USW00014734
  294,  183,    0,    0,    0,2006-09-09,USW00014734
  239,  167,    0,    0,    0,2006-09-10,USW00014734
  211,  133,    0,    0,    0,2006-09-11,USW00014734
  206,  106,    0,    0,    0,2006-09-12,USW00014734
  206,  122,    0,    0,    0,2006-09-13,USW00014734
  206,  183,  155,    0,    0,2006-09-14,USW00014734
  200,  183,  216,    0,    0,2006-09-15,USW00014734
  267,  183,    5,    0,    0,2006-09-16,USW00014734
  272,  172,    0,    0,    0,2006-09-17,USW00014734
  283,  167,    0,    0,    0,2006-09-18,USW00014734
  272,  183,    0,    0,    0,2006-09-19,USW00014734
  228,  133,    0,    0,    0,2006-09-20,USW00014734
  211,  106,    0,    0,    0,2006-09-21,USW00014734
  217,  100,    0,    0,    0,2006-09-22,USW00014734
  244,  172,   25,    0,    0,2006-09-23,USW00014734
  278,  183,    3,    0,    0,2006-09-24,USW00014734
  228,  156,    0,    0,    0,2006-09-25,USW00014734
  239,  117,    0,    0,    0,2006-09-26,USW00014734
  222,  117,    0,    0,    0,2006-09-27,USW00014734
  233,  139,   79,    0,    0,2006-09-28,USW00014734
  178,  100,    5,    0,    0,2006-09-29,USW00014734
  189,   78,    3,    0,    0,2006-09-30,USW00014734
  217,  133,   61,    0,    0,2006-10-01,USW00014734
  211,   94,    0,    0,    0,2006-10-02,USW00014734
  272,  111,    0,    0,    0,2006-10-03,USW00014734
  278,  167,  236,    0,    0,2006-10-04,USW00014734
  194,  111,   13,    0,    0,2006-10-05,USW00014734
  139,  106,    5,    0,    0,2006-10-06,USW00014734
  178,  100,    0,    0,    0,2006-10-07,USW00014734
  222,   89,    0,    0,    0,2006-10-08,USW00014734
  267,  106,    0,    0,    0,2006-10-09,USW00014734
  256,  128,    0,    0,    0,2006-10-10,USW00014734
  183,  150,  409,    0,    0,2006-10-11,USW00014734
  211,   94,   38,    0,    0,2006-10-12,USW00014734
  133,   39,    0,    0,    0,2006-10-13,USW00014734
  156,   33,    0,    0,    0,2006-10-14,USW00014734
  156,   17,    0,    0,    0,2006-10-15,USW00014734
  161,   33,    0,    0,    0,2006-10-16,USW00014734
  167,  106,  277,    0,    0,2006-10-17,USW00014734
  239,  167,    0,    0,    0,2006-10-18,USW00014734
  211,  139,   10,    0,    0,2006-10-19,USW00014734
  200,   78,  104,    0,    0,2006-10-20,USW00014734
  150,   50,    0,    0,    0,2006-10-21,USW00014734
  156,   50,    0,    0,    0,2006-10-22,USW00014734
  133,   61,    0,    0,    0,2006-10-23,USW00014734
  117,   44,    0,    0,    0,2006-10-24,USW00014734
  133,   44,    0,    0,    0,2006-10-25,USW00014734
  111,   28,    0,    0,    0,2006-10-26,USW00014734
  106,    6,   99,    0,    0,2006-10-27,USW00014734
  206,   72,  462,    0,    0,2006-10-28,USW00014734
  122,   61,    0,    0,    0,2006-10-29,USW00014734
  172,   33,    0,    0,    0,2006-10-30,USW00014734
  217,   61,    0,    0,    0,2006-10-31,USW00014734
  211,  128,    0,    0,    0,2006-11-01,USW00014734
  139,   61,   84,    0,    0,2006-11-02,USW00014734
   94,   22,    0,    0,    0,2006-11-03,USW00014734
   89,    0,    0,    0,    0,2006-11-04,USW00014734
  106,    6,    0,    0,    0,2006-11-05,USW00014734
  144,   11,    0,    0,    0,2006-11-06,USW00014734
  150,   61,    5,    0,    0,2006-11-07,USW00014734
  150,  133, 1102,    0,    0,2006-11-08,USW00014734
  200,  128,    0,    0,    0,2006-11-09,USW00014734
  167,  100,    0,    0,    0,2006-11-10,USW00014734
  200,   67,    0,    0,    0,2006-11-11,USW00014734
  172,   94,   33,    0,    0,2006-11-12,USW00014734
  167,  106,   56,    0,    0,2006-11-13,USW00014734
  172,  133,    3,    0,    0,2006-11-14,USW00014734
  172,  133,    0,    0,    0,2006-11-15,USW00014734
  194,  144,  124,    0,    0,2006-11-16,USW00014734
  189,   83,    0,    0,    0,2006-11-17,USW00014734
  106,   61,    0,    0,    0,2006-11-18,USW00014734
   94,   56,    0,    0,    0,2006-11-19,USW00014734
   78,   33,    0,    0,    0,2006-11-20,USW00014734
   83,    0,    0,    0,    0,2006-11-21,USW00014734
   78,   33,   15,    0,    0,2006-11-22,USW00014734
   72,   39,  320,    0,    0,2006-11-23,USW00014734
  161,   50,   23,    0,    0,2006-11-24,USW00014734
  117,   17,    0,    0,    0,2006-11-25,USW00014734
  156,   39,    0,    0,    0,2006-11-26,USW00014734
  183,   44,    0,    0,    0,2006-11-27,USW00014734
  156,   78,    0,    0,    0,2006-11-28,USW00014734
  144,  100,    0,    0,    0,2006-11-29,USW00014734
  211,  128,    0,    0,    0,2006-11-30,USW00014734
  222,   89,   61,    0,    0,2006-12-01,USW00014734
  106,   28,    0,    0,    0,2006-12-02,USW00014734
   78,    0,    0,    0,    0,2006-12-03,USW00014734
   44,  -11,    0,    0,    0,2006-12-04,USW00014734
   39,  -33,    0,    0,    0,2006-12-05,USW00014734
  100,  -39,    0,    0,    0,2006-12-06,USW00014734
  128,  -33,    0,    0,    0,2006-12-07,USW00014734
   -6,  -78,    0,    0,    0,2006-12-08,USW00014734
   44,  -56,    0,    0,    0,2006-12-09,USW00014734
  133,    0,    0,    0,    0,2006-12-10,USW00014734
  156,   28,    0,    0,    0,2006-12-11,USW00014734
   94,   61,    0,    0,    0,2006-12-12,USW00014734
  122,   94,   43,    0,    0,2006-12-13,USW00014734
  144,   78,    0,    0,    0,2006-12-14,USW00014734
  117,   67,    0,    0,    0,2006-12-15,USW00014734
  111,   44,    0,    0,    0,2006-12-16,USW00014734
  139,   11,    0,    0,    0,2006-12-17,USW00014734
  161,   67,    0,    0,    0,2006-12-18,USW00014734
   83,   22,    0,    0,    0,2006-12-19,USW00014734
   78,    0,    0,    0,    0,2006-12-20,USW00014734
  122,   17,    0,    0,    0,2006-12-21,USW00014734
  100,   17,  142,    0,    0,2006-12-22,USW00014734
  156,   78,  163,    0,    0,2006-12-23,USW00014734
  122,   28,    0,    0,    0,2006-12-24,USW00014734
   78,   11,  132,    0,    0,2006-12-25,USW00014734
  128,   61,   15,    0,    0,2006-12-26,USW00014734
   72,   17,    0,    0,    0,2006-12-27,USW00014734
   94,   -6,    0,    0,    0,2006-12-28,USW00014734
   94,    6,    0,    0,    0,2006-12-29,USW00014734
   89,    0,    0,    0,    0,2006-12-30,USW00014734
   72,   -6,    0,    0,    0,2006-12-31,USW00014734
  133,   72,  353,    0,    0,2007-01-01,USW00014734
  100,   39,    0,    0,    0,2007-01-02,USW00014734
  117,    0,    0,    0,    0,2007-01-03,USW00014734
  139,   22,    0,    0,    0,2007-01-04,USW00014734
  167,   83,   20,    0,    0,2007-01-05,USW00014734
  222,  128,    0,    0,    0,2007-01-06,USW00014734
  128,   72,   64,    0,    0,2007-01-07,USW00014734
  139,   28,  320,    0,    0,2007-01-08,USW00014734
   72,    0,    0,    0,    0,2007-01-09,USW00014734
   28,  -22,    3,    3,    0,2007-01-10,USW00014734
   33,  -44,    0,    0,    0,2007-01-11,USW00014734
  100,   11,    0,    0,    0,2007-01-12,USW00014734
  133,   56,    5,    0,    0,2007-01-13,USW00014734
   78,   44,   15,    0,    0,2007-01-14,USW00014734
  106,   39,    5,    0,    0,2007-01-15,USW00014734
  128,  -56,    0,    0,    0,2007-01-16,USW00014734
   -6,  -72,    0,    0,    0,2007-01-17,USW00014734
   28,  -61,    8,    8,    0,2007-01-18,USW00014734
   67,   -6,   28,   28,    0,2007-01-19,USW00014734
   11,  -61,    0,    0,    0,2007-01-20,USW00014734
  -17,  -72,    0,    0,    0,2007-01-21,USW00014734
    6,  -44,    0,    0,    0,2007-01-22,USW00014734
   39,  -17,    0,    0,    0,2007-01-23,USW00014734
   61,  -28,    0,    0,    0,2007-01-24,USW00014734
   28,  -94,    0,    0,    0,2007-01-25,USW00014734
  -44, -128,    0,    0,    0,2007-01-26,USW00014734
   28,  -61,    0,    0,    0,2007-01-27,USW00014734
   56,  -17,   38,   30,    0,2007-01-28,USW00014734
  -11,  -61,   23,   23,   25,2007-01-29,USW00014734
   22,  -72,    5,    5,   25,2007-01-30,USW00014734
   17,  -44,    3,    3,   25,2007-01-31,USW00014734
   17,  -44,    0,    0,    0,2007-02-01,USW00014734
   44,   -6,   53,    0,    0,2007-02-02,USW00014734
   17,  -56,    0,    0,    0,2007-02-03,USW00014734
  -33,  -83,    0,    0,    0,2007-02-04,USW00014734
  -72, -133,    0,    0,    0,2007-02-05,USW00014734
  -39, -128,    0,    0,    0,2007-02-06,USW00014734
  -28, -106,    0,    0,    0,2007-02-07,USW00014734
  -11, -100,    0,    0,    0,2007-02-08,USW00014734
   11,  -78,    0,    0,    0,2007-02-09,USW00014734
   17,  -56,    0,    0,    0,2007-02-10,USW00014734
   11,  -94,    0,    0,    0,2007-02-11,USW00014734
   56,  -56,    0,    0,    0,2007-02-12,USW00014734
    6,  -72,    5,    8,    0,2007-02-13,USW00014734
  -11,  -78,  132,   79,   25,2007-02-14,USW00014734
  -44,  -94,    0,    0,   76,2007-02-15,USW00014734
  -28, -100,    0,    0,   51,2007-02-16,USW00014734
   17,  -89,    0,    0,   51,2007-02-17,USW00014734
    6,  -78,    0,    0,   25,2007-02-18,USW00014734
  -22, -111,    0,    0,   25,2007-02-19,USW00014734
   83,  -33,   28,    0,   25,2007-02-20,USW00014734
  106,   22,    3,    0,    0,2007-02-21,USW00014734
   83,    0,   46,    0,    0,2007-02-22,USW00014734
   39,  -56,    0,    0,    0,2007-02-23,USW00014734
   67,  -67,    0,    0,    0,2007-02-24,USW00014734
   22,  -44,   51,   38,    0,2007-02-25,USW00014734
   22,   -6,   46,   15,   51,2007-02-26,USW00014734
   61,   -6,    0,    0,   25,2007-02-27,USW00014734
   89,  -11,    0,    0,    0,2007-02-28,USW00014734
   67,  -11,   36,    0,    0,2007-03-01,USW00014734
  161,   17,  472,    0,    0,2007-03-02,USW00014734
  150,   11,    0,    0,    0,2007-03-03,USW00014734
   56,    6,    0,    0,    0,2007-03-04,USW00014734
   56,  -56,    3,    3,    0,2007-03-05,USW00014734
  -44, -111,    0,    0,    0,2007-03-06,USW00014734
  -50, -111,   25,   25,    0,2007-03-07,USW00014734
   22,  -94,    0,    0,   25,2007-03-08,USW00014734
    0, -100,    0,    0,    0,2007-03-09,USW00014734
  161,  -33,   13,    0,    0,2007-03-10,USW00014734
  111,   28,   30,    0,    0,2007-03-11,USW00014734
  144,  -11,    0,    0,    0,2007-03-12,USW00014734
  144,   33,    0,    0,    0,2007-03-13,USW00014734
  261,   83,    0,    0,    0,2007-03-14,USW00014734
  200,   22,   61,    0,    0,2007-03-15,USW00014734
   28,  -39,  292,  150,   25,2007-03-16,USW00014734
   33,  -33,   10,    3,   76,2007-03-17,USW00014734
   39,  -33,    0,    0,   76,2007-03-18,USW00014734
   61,  -39,    0,    0,   76,2007-03-19,USW00014734
  100,    6,    0,    0,   25,2007-03-20,USW00014734
   44,  -44,    0,    0,    0,2007-03-21,USW00014734
  206,   44,    8,    0,    0,2007-03-22,USW00014734
  161,   83,   36,    0,    0,2007-03-23,USW00014734
  122,   61,   10,    0,    0,2007-03-24,USW00014734
  117,   33,    0,    0,    0,2007-03-25,USW00014734
  133,   33,    0,    0,    0,2007-03-26,USW00014734
  267,   94,    3,    0,    0,2007-03-27,USW00014734
  194,   78,    0,    0,    0,2007-03-28,USW00014734
  144,   28,    0,    0,    0,2007-03-29,USW00014734
  206,   33,    0,    0,    0,2007-03-30,USW00014734
  133,   39,    0,    0,    0,2007-03-31,USW00014734
   94,   56,   20,    0,    0,2007-04-01,USW00014734
  128,   56,   43,    0,    0,2007-04-02,USW00014734
  167,   50,    0,    0,    0,2007-04-03,USW00014734
   67,   44,  226,    0,    0,2007-04-04,USW00014734
   83,   11,    0,    0,    0,2007-04-05,USW00014734
   67,   -6,    0,    0,    0,2007-04-06,USW00014734
   78,  -11,    0,    0,    0,2007-04-07,USW00014734
   67,  -11,    0,    0,    0,2007-04-08,USW00014734
  100,    0,    0,    0,    0,2007-04-09,USW00014734
  106,   11,    0,    0,    0,2007-04-10,USW00014734
   94,   -6,    0,    0,    0,2007-04-11,USW00014734
   72,   44,  376,    0,    0,2007-04-12,USW00014734
  128,   50,    0,    0,    0,2007-04-13,USW00014734
  144,   33,    0,    0,    0,2007-04-14,USW00014734
  122,   50, 1570,    0,    0,2007-04-15,USW00014734
   78,   39,  132,    0,    0,2007-04-16,USW00014734
  111,   56,    8,    0,    0,2007-04-17,USW00014734
  106,   61,    0,    0,    0,2007-04-18,USW00014734
  161,   67,    5,    0,    0,2007-04-19,USW00014734
  217,   44,    0,    0,    0,2007-04-20,USW00014734
  261,   39,    0,    0,    0,2007-04-21,USW00014734
  239,   89,    0,    0,    0,2007-04-22,USW00014734
  300,  111,    0,    0,    0,2007-04-23,USW00014734
  250,  150,    0,    0,    0,2007-04-24,USW00014734
  178,   89,   30,    0,    0,2007-04-25,USW00014734
  144,   78,    0,    0,    0,2007-04-26,USW00014734
  144,   89,  599,    0,    0,2007-04-27,USW00014734
  211,  122,    0,    0,    0,2007-04-28,USW00014734
  211,  117,    0,    0,    0,2007-04-29,USW00014734
  272,  100,    0,    0,    0,2007-04-30,USW00014734
  206,  106,  137,    0,    0,2007-05-01,USW00014734
  206,  100,   48,    0,    0,2007-05-02,USW00014734
  222,   83,    0,    0,    0,2007-05-03,USW00014734
  217,   89,    0,    0,    0,2007-05-04,USW00014734
  222,   83,    0,    0,    0,2007-05-05,USW00014734
  161,   83,    0,    0,    0,2007-05-06,USW00014734
  178,   56,    0,    0,    0,2007-05-07,USW00014734
  200,   72,    0,    0,    0,2007-05-08,USW00014734
  272,  122,    0,    0,    0,2007-05-09,USW00014734
  256,  150,    0,    0,    0,2007-05-10,USW00014734
  256,  161,   28,    0,    0,2007-05-11,USW00014734
  233,  128,   41,    0,    0,2007-05-12,USW00014734
  211,  106,    0,    0,    0,2007-05-13,USW00014734
  217,   78,    0,    0,    0,2007-05-14,USW00014734
  300,  122,    0,    0,    0,2007-05-15,USW00014734
  306,  167,  135,    0,    0,2007-05-16,USW00014734
  200,  122,    0,    0,    0,2007-05-17,USW00014734
  150,  100,    0,    0,    0,2007-05-18,USW00014734
  139,  111,   74,    0,    0,2007-05-19,USW00014734
  256,  111,    3,    0,    0,2007-05-20,USW00014734
  222,  117,    0,    0,    0,2007-05-21,USW00014734
  228,  106,    0,    0,    0,2007-05-22,USW00014734
  244,  117,    0,    0,    0,2007-05-23,USW00014734
  294,  133,    0,    0,    0,2007-05-24,USW00014734
  333,  172,    0,    0,    0,2007-05-25,USW00014734
  317,  194,    0,    0,    0,2007-05-26,USW00014734
  283,  206,   10,    0,    0,2007-05-27,USW00014734
  300,  189,    0,    0,    0,2007-05-28,USW00014734
  278,  167,    0,    0,    0,2007-05-29,USW00014734
  283,  156,    0,    0,    0,2007-05-30,USW00014734
  344,  178,    0,    0,    0,2007-05-31,USW00014734
  333,  178,    0,    0,    0,2007-06-01,USW00014734
  333,  200,    0,    0,    0,2007-06-02,USW00014734
  267,  178,  335,    0,    0,2007-06-03,USW00014734
  217,  167,  358,    0,    0,2007-06-04,USW00014734
  289,  189,    0,    0,    0,2007-06-05,USW00014734
  228,  139,    0,    0,    0,2007-06-06,USW00014734
  233,  122,    0,    0,    0,2007-06-07,USW00014734
  294,  178,    0,    0,    0,2007-06-08,USW00014734
  289,  189,    0,    0,    0,2007-06-09,USW00014734
  244,  167,    0,    0,    0,2007-06-10,USW00014734
  300,  183,   18,    0,    0,2007-06-11,USW00014734
  294,  189,  124,    0,    0,2007-06-12,USW00014734
  206,  144,    5,    0,    0,2007-06-13,USW00014734
  189,  139,    0,    0,    0,2007-06-14,USW00014734
  256,  156,    0,    0,    0,2007-06-15,USW00014734
  283,  144,  109,    0,    0,2007-06-16,USW00014734
  322,  178,    0,    0,    0,2007-06-17,USW00014734
  283,  206,    0,    0,    0,2007-06-18,USW00014734
  289,  189,   89,    0,    0,2007-06-19,USW00014734
  272,  194,   36,    0,    0,2007-06-20,USW00014734
  289,  161,  163,    0,    0,2007-06-21,USW00014734
  256,  161,    0,    0,    0,2007-06-22,USW00014734
  250,  133,    0,    0,    0,2007-06-23,USW00014734
  283,  144,    0,    0,    0,2007-06-24,USW00014734
  267,  178,    0,    0,    0,2007-06-25,USW00014734
  344,  211,    0,    0,    0,2007-06-26,USW00014734
  356,  222,   58,    0,    0,2007-06-27,USW00014734
  322,  217,   36,    0,    0,2007-06-28,USW00014734
  261,  194,    0,    0,    0,2007-06-29,USW00014734
  294,  178,    0,    0,    0,2007-06-30,USW00014734
  250,  167,    0,    0,    0,2007-07-01,USW00014734
  256,  144,    0,    0,    0,2007-07-02,USW00014734
  289,  156,    0,    0,    0,2007-07-03,USW00014734
  228,  172,   28,    0,    0,2007-07-04,USW00014734
  267,  200,  422,    0,    0,2007-07-05,USW00014734
  306,  200,    3,    0,    0,2007-07-06,USW00014734
  306,  189,    0,    0,    0,2007-07-07,USW00014734
  333,  206,    0,    0,    0,2007-07-08,USW00014734
  361,  239,    0,    0,    0,2007-07-09,USW00014734
  339,  244,    0,    0,    0,2007-07-10,USW00014734
  294,  228,  414,    0,    0,2007-07-11,USW00014734
  283,  200,    0,    0,    0,2007-07-12,USW00014734
  278,  178,    0,    0,    0,2007-07-13,USW00014734
  294,  172,    0,    0,    0,2007-07-14,USW00014734
  333,  206,    5,    0,    0,2007-07-15,USW00014734
  289,  217,    0,    0,    0,2007-07-16,USW00014734
  306,  211,    0,    0,    0,2007-07-17,USW00014734
  267,  217,  127,    0,    0,2007-07-18,USW00014734
  306,  211,    0,    0,    0,2007-07-19,USW00014734
  272,  194,    0,    0,    0,2007-07-20,USW00014734
  294,  167,    0,    0,    0,2007-07-21,USW00014734
  289,  194,    0,    0,    0,2007-07-22,USW00014734
  228,  156,  635,    0,    0,2007-07-23,USW00014734
  278,  133,    0,    0,    0,2007-07-24,USW00014734
  283,  200,    0,    0,    0,2007-07-25,USW00014734
  294,  222,    0,    0,    0,2007-07-26,USW00014734
  289,  217,   25,    0,    0,2007-07-27,USW00014734
  311,  217,    0,    0,    0,2007-07-28,USW00014734
  272,  222,   46,    0,    0,2007-07-29,USW00014734
  300,  206,    0,    0,    0,2007-07-30,USW00014734
  317,  222,    0,    0,    0,2007-07-31,USW00014734
  333,  222,    0,    0,    0,2007-08-01,USW00014734
  344,  222,    0,    0,    0,2007-08-02,USW00014734
  344,  239,    8,    0,    0,2007-08-03,USW00014734
  333,  222,  130,    0,    0,2007-08-04,USW00014734
  283,  200,    0,    0,    0,2007-08-05,USW00014734
  300,  233,    0,    0,    0,2007-08-06,USW00014734
  328,  244,    0,    0,    0,2007-08-07,USW00014734
  350,  239,  792,    0,    0,2007-08-08,USW00014734
  283,  228,    0,    0,    0,2007-08-09,USW00014734
  233,  144,  493,    0,    0,2007-08-10,USW00014734
  283,  144,    0,    0,    0,2007-08-11,USW00014734
  317,  194,    0,    0,    0,2007-08-12,USW00014734
  311,  222,    0,    0,    0,2007-08-13,USW00014734
  283,  167,    0,    0,    0,2007-08-14,USW00014734
  311,  172,    0,    0,    0,2007-08-15,USW00014734
  300,  244,    0,    0,    0,2007-08-16,USW00014734
  300,  178,  119,    0,    0,2007-08-17,USW00014734
  244,  150,    0,    0,    0,2007-08-18,USW00014734
  222,  167,   61,    0,    0,2007-08-19,USW00014734
  211,  161,   13,    0,    0,2007-08-20,USW00014734
  161,  139,  244,    0,    0,2007-08-21,USW00014734
  194,  144,    0,    0,    0,2007-08-22,USW00014734
  239,  172,    0,    0,    0,2007-08-23,USW00014734
  294,  183,    0,    0,    0,2007-08-24,USW00014734
  322,  228,    0,    0,    0,2007-08-25,USW00014734
  283,  222,    0,    0,    0,2007-08-26,USW00014734
  289,  194,    0,    0,    0,2007-08-27,USW00014734
  283,  194,    0,    0,    0,2007-08-28,USW00014734
  294,  189,    0,    0,    0,2007-08-29,USW00014734
  300,  189,    0,    0,    0,2007-08-30,USW00014734
  272,  206,    0,    0,    0,2007-08-31,USW00014734
  278,  167,    0,    0,    0,2007-09-01,USW00014734
  261,  139,    0,    0,    0,2007-09-02,USW00014734
  300,  150,    0,    0,    0,2007-09-03,USW00014734
  294,  183,    0,    0,    0,2007-09-04,USW00014734
  267,  178,    0,    0,    0,2007-09-05,USW00014734
  261,  194,    0,    0,    0,2007-09-06,USW00014734
  317,  200,    0,    0,    0,2007-09-07,USW00014734
  333,  211,    0,    0,    0,2007-09-08,USW00014734
  300,  206,    0,    0,    0,2007-09-09,USW00014734
  272,  228,   74,    0,    0,2007-09-10,USW00014734
  244,  206,  267,    0,    0,2007-09-11,USW00014734
  244,  161,    0,    0,    0,2007-09-12,USW00014734
  239,  139,    0,    0,    0,2007-09-13,USW00014734
  233,  172,    0,    0,    0,2007-09-14,USW00014734
  222,  128,   15,    0,    0,2007-09-15,USW00014734
  194,   83,    0,    0,    0,2007-09-16,USW00014734
  206,   94,    0,    0,    0,2007-09-17,USW00014734
  217,  106,    0,    0,    0,2007-09-18,USW00014734
  244,  117,    0,    0,    0,2007-09-19,USW00014734
  278,  128,    0,    0,    0,2007-09-20,USW00014734
  289,  161,    0,    0,    0,2007-09-21,USW00014734
  239,  172,   94,    0,    0,2007-09-22,USW00014734
  267,  167,    0,    0,    0,2007-09-23,USW00014734
  256,  139,    0,    0,    0,2007-09-24,USW00014734
  311,  144,    0,    0,    0,2007-09-25,USW00014734
  322,  194,    0,    0,    0,2007-09-26,USW00014734
  278,  206,   10,    0,    0,2007-09-27,USW00014734
  256,  156,    0,    0,    0,2007-09-28,USW00014734
  250,  144,    0,    0,    0,2007-09-29,USW00014734
  217,  122,    0,    0,    0,2007-09-30,USW00014734
  211,  150,    0,    0,    0,2007-10-01,USW00014734
  233,  122,    0,    0,    0,2007-10-02,USW00014734
  261,  194,    0,    0,    0,2007-10-03,USW00014734
  306,  200,    0,    0,    0,2007-10-04,USW00014734
  283,  189,    0,    0,    0,2007-10-05,USW00014734
  294,  172,    0,    0,    0,2007-10-06,USW00014734
  283,  189,    0,    0,    0,2007-10-07,USW00014734
  317,  189,    0,    0,    0,2007-10-08,USW00014734
  272,  156,  152,    0,    0,2007-10-09,USW00014734
  233,  167,   10,    0,    0,2007-10-10,USW00014734
  211,  122,  173,    0,    0,2007-10-11,USW00014734
  167,   83,   43,    0,    0,2007-10-12,USW00014734
  178,   61,    0,    0,    0,2007-10-13,USW00014734
  194,   72,    0,    0,    0,2007-10-14,USW00014734
  206,   94,    0,    0,    0,2007-10-15,USW00014734
  222,  133,    0,    0,    0,2007-10-16,USW00014734
  233,  139,    0,    0,    0,2007-10-17,USW00014734
  261,  150,    0,    0,    0,2007-10-18,USW00014734
  239,  172,  122,    0,    0,2007-10-19,USW00014734
  222,  139,    0,    0,    0,2007-10-20,USW00014734
  244,  100,    0,    0,    0,2007-10-21,USW00014734
  256,  117,    0,    0,    0,2007-10-22,USW00014734
  267,  178,    3,    0,    0,2007-10-23,USW00014734
  206,  117,   36,    0,    0,2007-10-24,USW00014734
  144,  100,   33,    0,    0,2007-10-25,USW00014734
  144,  106,   74,    0,    0,2007-10-26,USW00014734
  217,  117,  295,    0,    0,2007-10-27,USW00014734
  144,   61,    0,    0,    0,2007-10-28,USW00014734
  128,   39,    0,    0,    0,2007-10-29,USW00014734
  178,   33,    0,    0,    0,2007-10-30,USW00014734
  189,   56,    0,    0,    0,2007-10-31,USW00014734
  200,   89,    0,    0,    0,2007-11-01,USW00014734
  133,   50,    0,    0,    0,2007-11-02,USW00014734
  117,   72,    0,    0,    0,2007-11-03,USW00014734
  139,   56,    0,    0,    0,2007-11-04,USW00014734
  144,   39,    0,    0,    0,2007-11-05,USW00014734
  128,   50,   91,    0,    0,2007-11-06,USW00014734
  106,   28,    0,    0,    0,2007-11-07,USW00014734
   78,    6,    0,    0,    0,2007-11-08,USW00014734
   78,   17,   20,    0,    0,2007-11-09,USW00014734
   72,   22,   28,    0,    0,2007-11-10,USW00014734
   94,  -11,    0,    0,    0,2007-11-11,USW00014734
  100,   11,    0,    0,    0,2007-11-12,USW00014734
  161,   67,   36,    0,    0,2007-11-13,USW00014734
  150,   39,    0,    0,    0,2007-11-14,USW00014734
  172,   56,   43,    0,    0,2007-11-15,USW00014734
   94,   22,    0,    0,    0,2007-11-16,USW00014734
   83,    6,    0,    0,    0,2007-11-17,USW00014734
   67,   33,    3,    0,    0,2007-11-18,USW00014734
   72,    6,   66,   10,    0,2007-11-19,USW00014734
   89,   50,   20,    0,    0,2007-11-20,USW00014734
  139,   50,    0,    0,    0,2007-11-21,USW00014734
  206,   44,   13,    0,    0,2007-11-22,USW00014734
   56,  -11,    0,    0,    0,2007-11-23,USW00014734
